-3.467740 -0.455210 0.016025
-3.463348 -0.490798 0.016027
-3.458600 -0.526413 0.016030
-3.453496 -0.562051 0.016033
-3.448036 -0.597710 0.016036
-3.442219 -0.633386 0.016040
-3.436046 -0.669075 0.016044
-3.429516 -0.704774 0.016049
-3.422628 -0.740479 0.016054
-3.415384 -0.776186 0.016060
-3.407783 -0.811892 0.016066
-3.399825 -0.847594 0.016072
-3.391509 -0.883287 0.016079
-3.382837 -0.918969 0.016087
-3.373808 -0.954635 0.016095
-3.364423 -0.990282 0.016103
-3.354681 -1.025907 0.016112
-3.344583 -1.061506 0.016122
-3.334129 -1.097075 0.016132
-3.323320 -1.132610 0.016142
-3.312155 -1.168109 0.016153
-3.300636 -1.203566 0.016164
-3.288762 -1.238980 0.016176
-3.276534 -1.274345 0.016188
-3.263952 -1.309659 0.016201
-3.251018 -1.344918 0.016214
-3.237731 -1.380118 0.016227
-3.224092 -1.415256 0.016242
-3.210102 -1.450327 0.016256
-3.195761 -1.485329 0.016271
-3.181070 -1.520257 0.016287
-3.166031 -1.555108 0.016303
-3.150642 -1.589879 0.016320
-3.134907 -1.624565 0.016337
-3.118825 -1.659163 0.016354
-3.102396 -1.693670 0.016372
-3.085624 -1.728081 0.016391
-3.068507 -1.762394 0.016410
-3.051047 -1.796603 0.016429
-3.033245 -1.830707 0.016450
-3.015102 -1.864701 0.016470
-2.996620 -1.898581 0.016491
-2.977799 -1.932345 0.016513
-2.958641 -1.965987 0.016535
-2.939146 -1.999506 0.016558
-2.919317 -2.032896 0.016581
-2.899154 -2.066155 0.016604
-2.878658 -2.099279 0.016629
-2.857832 -2.132264 0.016653
-2.836676 -2.165107 0.016679
-2.815191 -2.197804 0.016704
-2.793380 -2.230352 0.016731
-2.771244 -2.262746 0.016758
-2.748784 -2.294984 0.016785
-2.726002 -2.327062 0.016813
-2.702900 -2.358976 0.016842
-2.679478 -2.390723 0.016871
-2.655740 -2.422299 0.016900
-2.631686 -2.453701 0.016930
-2.607318 -2.484925 0.016961
-2.582639 -2.515968 0.016992
-2.557649 -2.546827 0.017024
-2.532351 -2.577497 0.017057
-2.506746 -2.607975 0.017090
-2.480838 -2.638259 0.017123
-2.454626 -2.668344 0.017157
-2.428114 -2.698227 0.017192
-2.401304 -2.727904 0.017227
-2.374197 -2.757373 0.017263
-2.346796 -2.786630 0.017300
-2.319103 -2.815671 0.017337
-2.291119 -2.844493 0.017374
-2.262848 -2.873094 0.017413
-2.234291 -2.901468 0.017451
-2.205451 -2.929614 0.017491
-2.176330 -2.957528 0.017531
-2.146930 -2.985206 0.017572
-2.117254 -3.012646 0.017613
-2.087303 -3.039844 0.017655
-2.057082 -3.066796 0.017697
-2.026591 -3.093501 0.017741
-1.995833 -3.119954 0.017784
-1.964811 -3.146152 0.017829
-1.933528 -3.172092 0.017874
-1.901986 -3.197772 0.017920
-1.870187 -3.223187 0.017966
-1.838135 -3.248336 0.018013
-1.805832 -3.273214 0.018061
-1.773280 -3.297818 0.018109
-1.740483 -3.322147 0.018158
-1.707443 -3.346196 0.018208
-1.674163 -3.369963 0.018258
-1.640646 -3.393444 0.018309
-1.606895 -3.416638 0.018361
-1.572912 -3.439540 0.018414
-1.538701 -3.462148 0.018467
-1.504264 -3.484459 0.018521
-1.469605 -3.506471 0.018575
-1.434726 -3.528180 0.018630
-1.399630 -3.549584 0.018686
-1.364321 -3.570679 0.018743
-1.328802 -3.591464 0.018800
-1.293075 -3.611935 0.018859
-1.257145 -3.632089 0.018917
-1.221013 -3.651925 0.018977
-1.184683 -3.671439 0.019037
-1.148159 -3.690628 0.019099
-1.111444 -3.709491 0.019160
-1.074541 -3.728025 0.019223
-1.037453 -3.746226 0.019286
-1.000183 -3.764093 0.019351
-0.962736 -3.781623 0.019415
-0.925114 -3.798814 0.019481
-0.887321 -3.815663 0.019548
-0.849359 -3.832167 0.019615
-0.811234 -3.848325 0.019683
-0.772948 -3.864134 0.019752
-0.734504 -3.879592 0.019821
-0.695906 -3.894696 0.019892
-0.657158 -3.909444 0.019963
-0.618263 -3.923835 0.020035
-0.579225 -3.937865 0.020108
-0.540048 -3.951533 0.020182
-0.500734 -3.964837 0.020257
-0.461288 -3.977774 0.020332
-0.421714 -3.990342 0.020408
-0.382015 -4.002540 0.020486
-0.342194 -4.014365 0.020564
-0.302256 -4.025816 0.020643
-0.262204 -4.036890 0.020722
-0.222043 -4.047586 0.020803
-0.181775 -4.057901 0.020885
-0.141405 -4.067835 0.020967
-0.100936 -4.077385 0.021050
-0.060373 -4.086549 0.021135
-0.019718 -4.095326 0.021220
0.021023 -4.103714 0.021306
0.061847 -4.111711 0.021393
0.102750 -4.119316 0.021481
0.143728 -4.126527 0.021569
0.184778 -4.133343 0.021659
0.225895 -4.139762 0.021750
0.267075 -4.145782 0.021841
0.308314 -4.151403 0.021934
0.349609 -4.156623 0.022028
0.390955 -4.161440 0.022122
0.432348 -4.165853 0.022218
0.473784 -4.169861 0.022314
0.515260 -4.173463 0.022412
0.556770 -4.176657 0.022510
0.598312 -4.179443 0.022609
0.639880 -4.181819 0.022710
0.681471 -4.183784 0.022811
0.723081 -4.185337 0.022914
0.764705 -4.186476 0.023017
0.806340 -4.187202 0.023122
0.847981 -4.187513 0.023227
0.889623 -4.187409 0.023334
0.931264 -4.186887 0.023441
0.972899 -4.185948 0.023550
1.014523 -4.184591 0.023659
1.056132 -4.182815 0.023770
1.097722 -4.180619 0.023882
1.139290 -4.178003 0.023995
1.180830 -4.174967 0.024108
1.222338 -4.171508 0.024223
1.263811 -4.167628 0.024339
1.305244 -4.163325 0.024456
1.346633 -4.158599 0.024575
1.387973 -4.153450 0.024694
1.429261 -4.147877 0.024814
1.470491 -4.141880 0.024935
1.511661 -4.135459 0.025058
1.552765 -4.128614 0.025182
1.593799 -4.121343 0.025306
1.634759 -4.113648 0.025432
1.675642 -4.105527 0.025559
1.716441 -4.096982 0.025687
1.757154 -4.088012 0.025816
1.797776 -4.078616 0.025946
1.838303 -4.068796 0.026077
1.878730 -4.058550 0.026210
1.919054 -4.047880 0.026343
1.959269 -4.036785 0.026478
1.999372 -4.025266 0.026614
2.039359 -4.013323 0.026751
2.079224 -4.000956 0.026889
2.118965 -3.988166 0.027028
2.158576 -3.974952 0.027168
2.198054 -3.961316 0.027309
2.237394 -3.947259 0.027452
2.276592 -3.932779 0.027595
2.315644 -3.917879 0.027740
2.354545 -3.902558 0.027886
2.393292 -3.886818 0.028033
2.431880 -3.870658 0.028181
2.470305 -3.854081 0.028330
2.508562 -3.837086 0.028480
2.546648 -3.819675 0.028631
2.584559 -3.801848 0.028783
2.622290 -3.783606 0.028937
2.659836 -3.764950 0.029091
2.697195 -3.745881 0.029247
2.734361 -3.726401 0.029403
2.771331 -3.706510 0.029561
2.808101 -3.686210 0.029720
2.844665 -3.665502 0.029880
2.881022 -3.644386 0.030040
2.917165 -3.622865 0.030202
2.953092 -3.600939 0.030365
2.988798 -3.578610 0.030529
3.024278 -3.555879 0.030694
3.059530 -3.532748 0.030860
3.094549 -3.509218 0.031026
3.129331 -3.485291 0.031194
3.163872 -3.460968 0.031363
3.198168 -3.436251 0.031533
3.232215 -3.411142 0.031703
3.266010 -3.385642 0.031874
3.299547 -3.359754 0.032047
3.332824 -3.333478 0.032220
3.365837 -3.306816 0.032394
3.398581 -3.279772 0.032569
3.431053 -3.252345 0.032745
3.463249 -3.224539 0.032921
3.495165 -3.196356 0.033098
3.526798 -3.167797 0.033276
3.558143 -3.138865 0.033455
3.589197 -3.109561 0.033634
3.619956 -3.079888 0.033815
3.650417 -3.049848 0.033995
3.680576 -3.019444 0.034177
3.710428 -2.988677 0.034359
3.739972 -2.957550 0.034541
3.769202 -2.926065 0.034724
3.798115 -2.894226 0.034908
3.826708 -2.862033 0.035092
3.854978 -2.829490 0.035277
3.882920 -2.796599 0.035462
3.910531 -2.763363 0.035647
3.937808 -2.729784 0.035833
3.964748 -2.695866 0.036019
3.991346 -2.661610 0.036205
4.017600 -2.627020 0.036392
4.043507 -2.592098 0.036579
4.069062 -2.556847 0.036766
4.094263 -2.521270 0.036953
4.119106 -2.485370 0.037140
4.143588 -2.449150 0.037327
4.167706 -2.412612 0.037514
4.191457 -2.375760 0.037702
4.214838 -2.338597 0.037889
4.237845 -2.301126 0.038076
4.260476 -2.263350 0.038262
4.282726 -2.225272 0.038449
4.304595 -2.186895 0.038635
4.326077 -2.148223 0.038821
4.347171 -2.109259 0.039007
4.367874 -2.070005 0.039192
4.388182 -2.030467 0.039376
4.408093 -1.990646 0.039560
4.427604 -1.950546 0.039744
4.446712 -1.910171 0.039927
4.465414 -1.869525 0.040109
4.483708 -1.828609 0.040290
4.501591 -1.787430 0.040470
4.519061 -1.745989 0.040650
4.536114 -1.704290 0.040828
4.552749 -1.662337 0.041006
4.568962 -1.620134 0.041182
4.584752 -1.577685 0.041357
4.600115 -1.534993 0.041531
4.615050 -1.492062 0.041704
4.629553 -1.448895 0.041875
4.643624 -1.405498 0.042045
4.657258 -1.361872 0.042213
4.670455 -1.318024 0.042380
4.683211 -1.273955 0.042545
4.695525 -1.229671 0.042709
4.707395 -1.185175 0.042870
4.718818 -1.140471 0.043030
4.729792 -1.095564 0.043188
4.740316 -1.050457 0.043344
4.750387 -1.005155 0.043497
4.760004 -0.959662 0.043649
4.769164 -0.913981 0.043798
4.777866 -0.868117 0.043945
4.786107 -0.822075 0.044090
4.793887 -0.775858 0.044232
4.801204 -0.729471 0.044371
4.808055 -0.682918 0.044508
4.814439 -0.636203 0.044643
4.820354 -0.589331 0.044774
4.825800 -0.542306 0.044903
4.830774 -0.495133 0.045028
4.835275 -0.447815 0.045151
4.839302 -0.400358 0.045271
4.842852 -0.352766 0.045387
4.845926 -0.305043 0.045500
4.848522 -0.257194 0.045610
4.850637 -0.209223 0.045717
4.852273 -0.161135 0.045820
4.853426 -0.112934 0.045919
4.854096 -0.064626 0.046015
4.854282 -0.016214 0.046107
4.853983 0.032296 0.046196
4.853198 0.080901 0.046281
4.851926 0.129594 0.046361
4.850167 0.178373 0.046438
4.847919 0.227231 0.046511
4.845181 0.276165 0.046580
4.841954 0.325169 0.046645
4.838236 0.374239 0.046705
4.834026 0.423370 0.046761
4.829325 0.472557 0.046813
4.824131 0.521795 0.046861
4.818445 0.571080 0.046904
4.812265 0.620407 0.046943
4.805591 0.669770 0.046977
4.798424 0.719165 0.047007
4.790762 0.768588 0.047032
4.782606 0.818033 0.047052
4.773955 0.867495 0.047067
4.764809 0.916970 0.047078
4.755169 0.966452 0.047085
4.745034 1.015936 0.047086
4.734403 1.065418 0.047082
4.723278 1.114893 0.047074
4.711659 1.164356 0.047061
4.699545 1.213801 0.047043
4.686936 1.263224 0.047020
4.673834 1.312620 0.046992
4.660238 1.361984 0.046959
4.646148 1.411310 0.046921
4.631566 1.460594 0.046878
4.616491 1.509831 0.046830
4.600924 1.559015 0.046777
4.584867 1.608143 0.046720
4.568318 1.657208 0.046657
4.551279 1.706205 0.046589
4.533751 1.755130 0.046517
4.515735 1.803978 0.046439
4.497231 1.852743 0.046357
4.478240 1.901421 0.046269
4.458763 1.950007 0.046177
4.438801 1.998494 0.046080
4.418355 2.046879 0.045978
4.397427 2.095156 0.045872
4.376016 2.143321 0.045760
4.354126 2.191368 0.045644
4.331755 2.239292 0.045524
4.308907 2.287088 0.045399
4.285582 2.334751 0.045269
4.261782 2.382277 0.045135
4.237508 2.429659 0.044996
4.212762 2.476893 0.044853
4.187544 2.523975 0.044706
4.161857 2.570898 0.044555
4.135703 2.617658 0.044399
4.109082 2.664251 0.044239
4.081997 2.710670 0.044076
4.054450 2.756911 0.043908
4.026442 2.802970 0.043736
3.997975 2.848840 0.043561
3.969051 2.894518 0.043382
3.939672 2.939997 0.043200
3.909840 2.985274 0.043014
3.879557 3.030343 0.042824
3.848825 3.075199 0.042631
3.817647 3.119838 0.042435
3.786024 3.164254 0.042236
3.753959 3.208443 0.042034
3.721454 3.252399 0.041829
3.688512 3.296118 0.041621
3.655135 3.339596 0.041410
3.621325 3.382826 0.041197
3.587084 3.425805 0.040981
3.552416 3.468528 0.040763
3.517324 3.510989 0.040542
3.481808 3.553184 0.040319
3.445873 3.595109 0.040095
3.409521 3.636757 0.039868
3.372755 3.678126 0.039639
3.335577 3.719210 0.039408
3.297991 3.760004 0.039176
3.259999 3.800504 0.038942
3.221605 3.840705 0.038707
3.182811 3.880603 0.038470
3.143620 3.920192 0.038232
3.104036 3.959468 0.037993
3.064061 3.998428 0.037753
3.023699 4.037065 0.037512
2.982954 4.075376 0.037270
2.941827 4.113357 0.037028
2.900323 4.151002 0.036785
2.858445 4.188307 0.036541
2.816197 4.225268 0.036297
2.773581 4.261880 0.036052
2.730602 4.298140 0.035807
2.687262 4.334042 0.035563
2.643566 4.369583 0.035318
2.599517 4.404758 0.035073
2.555119 4.439563 0.034828
2.510375 4.473993 0.034583
2.465289 4.508045 0.034339
2.419866 4.541714 0.034095
2.374108 4.574996 0.033851
2.328019 4.607887 0.033608
2.281604 4.640383 0.033366
2.234867 4.672479 0.033124
2.187811 4.704173 0.032884
2.140440 4.735460 0.032643
2.092759 4.766335 0.032404
2.044772 4.796795 0.032166
1.996482 4.826836 0.031929
1.947894 4.856455 0.031693
1.899013 4.885647 0.031458
1.849842 4.914408 0.031224
1.800385 4.942735 0.030991
1.750648 4.970625 0.030760
1.700634 4.998072 0.030530
1.650348 5.025075 0.030302
1.599795 5.051629 0.030075
1.548978 5.077730 0.029849
1.497902 5.103375 0.029625
1.446572 5.128561 0.029402
1.394992 5.153284 0.029182
1.343167 5.177540 0.028962
1.291102 5.201327 0.028745
1.238802 5.224641 0.028529
1.186270 5.247478 0.028315
1.133512 5.269836 0.028102
1.080533 5.291710 0.027892
1.027337 5.313099 0.027683
0.973929 5.333999 0.027476
0.920314 5.354406 0.027270
0.866497 5.374318 0.027067
0.812484 5.393731 0.026866
0.758278 5.412644 0.026666
0.703884 5.431052 0.026468
0.649309 5.448953 0.026272
0.594557 5.466344 0.026078
0.539633 5.483222 0.025886
0.484542 5.499585 0.025696
0.429289 5.515429 0.025508
0.373880 5.530753 0.025322
0.318319 5.545553 0.025138
0.262612 5.559828 0.024955
0.206764 5.573574 0.024775
0.150781 5.586788 0.024596
0.094667 5.599470 0.024420
0.038428 5.611615 0.024245
-0.017931 5.623223 0.024072
-0.074404 5.634290 0.023902
-0.130986 5.644814 0.023733
-0.187671 5.654794 0.023566
-0.244455 5.664227 0.023400
-0.301331 5.673111 0.023237
-0.358294 5.681444 0.023076
-0.415340 5.689224 0.022916
-0.472461 5.696449 0.022759
-0.529653 5.703117 0.022603
-0.586910 5.709227 0.022449
-0.644227 5.714776 0.022297
-0.701598 5.719764 0.022146
-0.759017 5.724187 0.021998
-0.816479 5.728045 0.021851
-0.873978 5.731337 0.021706
-0.931508 5.734060 0.021563
-0.989064 5.736213 0.021421
-1.046641 5.737794 0.021282
-1.104232 5.738804 0.021143
-1.161831 5.739239 0.021007
-1.219433 5.739099 0.020872
-1.277033 5.738383 0.020739
-1.334624 5.737089 0.020608
-1.392201 5.735217 0.020478
-1.449758 5.732766 0.020350
-1.507289 5.729734 0.020224
-1.564789 5.726120 0.020099
-1.622251 5.721925 0.019975
-1.679670 5.717146 0.019853
-1.737040 5.711783 0.019733
-1.794355 5.705837 0.019614
-1.851610 5.699305 0.019497
-1.908798 5.692187 0.019381
-1.965914 5.684484 0.019267
-2.022951 5.676193 0.019154
-2.079905 5.667316 0.019043
-2.136768 5.657852 0.018933
-2.193536 5.647800 0.018824
-2.250202 5.637160 0.018717
-2.306761 5.625932 0.018612
-2.363206 5.614117 0.018507
-2.419533 5.601713 0.018404
-2.475734 5.588721 0.018303
-2.531804 5.575141 0.018202
-2.587738 5.560973 0.018103
-2.643528 5.546218 0.018005
-2.699171 5.530875 0.017909
-2.754658 5.514945 0.017814
-2.809986 5.498428 0.017720
-2.865147 5.481325 0.017627
-2.920137 5.463637 0.017536
-2.974949 5.445362 0.017445
-3.029577 5.426504 0.017356
-3.084015 5.407061 0.017268
-3.138259 5.387035 0.017182
-3.192301 5.366426 0.017096
-3.246136 5.345236 0.017012
-3.299759 5.323465 0.016928
-3.353163 5.301115 0.016846
-3.406342 5.278185 0.016765
-3.459292 5.254678 0.016685
-3.512005 5.230595 0.016606
-3.564477 5.205936 0.016529
-3.616702 5.180703 0.016452
-3.668673 5.154897 0.016376
-3.720386 5.128520 0.016302
-3.771834 5.101574 0.016228
-3.823012 5.074058 0.016155
-3.873915 5.045976 0.016084
-3.924535 5.017329 0.016013
-3.974869 4.988118 0.015943
-4.024909 4.958346 0.015875
-4.074651 4.928014 0.015807
-4.124090 4.897123 0.015740
-4.173218 4.865677 0.015675
-4.222032 4.833676 0.015610
-4.270525 4.801123 0.015546
-4.318691 4.768020 0.015483
-4.366526 4.734369 0.015421
-4.414024 4.700172 0.015360
-4.461180 4.665432 0.015299
-4.507987 4.630151 0.015240
-4.554441 4.594332 0.015181
-4.600536 4.557976 0.015123
-4.646267 4.521087 0.015067
-4.691628 4.483666 0.015011
-4.736615 4.445717 0.014955
-4.781222 4.407243 0.014901
-4.825443 4.368245 0.014847
-4.869274 4.328727 0.014795
-4.912710 4.288692 0.014743
-4.955744 4.248142 0.014692
-4.998372 4.207081 0.014641
-5.040589 4.165511 0.014592
-5.082390 4.123436 0.014543
-5.123770 4.080859 0.014495
-5.164724 4.037783 0.014448
-5.205246 3.994212 0.014401
-5.245332 3.950148 0.014356
-5.284977 3.905595 0.014311
-5.324176 3.860556 0.014266
-5.362925 3.815035 0.014223
-5.401217 3.769036 0.014180
-5.439049 3.722562 0.014138
-5.476416 3.675617 0.014096
-5.513313 3.628204 0.014056
-5.549736 3.580327 0.014016
-5.585679 3.531990 0.013977
-5.621139 3.483198 0.013938
-5.656110 3.433953 0.013900
-5.690589 3.384259 0.013863
-5.724570 3.334122 0.013826
-5.758050 3.283545 0.013790
-5.791023 3.232531 0.013755
-5.823486 3.181086 0.013721
-5.855434 3.129213 0.013687
-5.886863 3.076917 0.013654
-5.917769 3.024203 0.013621
-5.948147 2.971073 0.013589
-5.977994 2.917534 0.013558
-6.007304 2.863589 0.013527
-6.036076 2.809243 0.013497
-6.064303 2.754501 0.013468
-6.091983 2.699367 0.013439
-6.119111 2.643846 0.013411
-6.145683 2.587942 0.013383
-6.171697 2.531661 0.013356
-6.197147 2.475008 0.013330
-6.222030 2.417986 0.013304
-6.246343 2.360602 0.013279
-6.270082 2.302860 0.013254
-6.293243 2.244765 0.013230
-6.315823 2.186322 0.013207
-6.337818 2.127536 0.013184
-6.359225 2.068413 0.013162
-6.380041 2.008958 0.013140
-6.400262 1.949175 0.013119
-6.419885 1.889071 0.013099
-6.438907 1.828650 0.013079
-6.457324 1.767918 0.013060
-6.475134 1.706881 0.013041
-6.492333 1.645543 0.013023
-6.508919 1.583911 0.013005
-6.524888 1.521990 0.012988
-6.540238 1.459785 0.012972
-6.554965 1.397302 0.012956
-6.569068 1.334547 0.012941
-6.582543 1.271525 0.012926
-6.595387 1.208243 0.012912
-6.607599 1.144706 0.012898
-6.619175 1.080919 0.012885
-6.630113 1.016889 0.012873
-6.640411 0.952622 0.012861
-6.650065 0.888123 0.012849
-6.659075 0.823399 0.012838
-6.667437 0.758455 0.012828
-6.675150 0.693297 0.012818
-6.682211 0.627932 0.012809
-6.688619 0.562366 0.012800
-6.694370 0.496605 0.012792
-6.699464 0.430654 0.012784
-6.703899 0.364521 0.012777
-6.707672 0.298211 0.012771
-6.710782 0.231731 0.012765
-6.713227 0.165086 0.012759
-6.715005 0.098284 0.012754
-6.716115 0.031331 0.012750
-6.716556 -0.035768 0.012746
-6.716326 -0.103005 0.012743
-6.715423 -0.170374 0.012740
-6.713847 -0.237869 0.012738
-6.711596 -0.305483 0.012736
-6.708668 -0.373210 0.012735
-6.705064 -0.441043 0.012735
-6.700780 -0.508976 0.012735
-6.695818 -0.577002 0.012735
-6.690175 -0.645114 0.012736
-6.683852 -0.713306 0.012738
-6.676846 -0.781571 0.012740
-6.669158 -0.849903 0.012743
-6.660786 -0.918294 0.012746
-6.651730 -0.986739 0.012750
-6.641991 -1.055229 0.012754
-6.631566 -1.123760 0.012759
-6.620456 -1.192323 0.012765
-6.608660 -1.260912 0.012771
-6.596179 -1.329521 0.012778
-6.583011 -1.398141 0.012785
-6.569158 -1.466768 0.012793
-6.554618 -1.535393 0.012801
-6.539392 -1.604010 0.012810
-6.523480 -1.672612 0.012819
-6.506882 -1.741192 0.012829
-6.489599 -1.809743 0.012840
-6.471630 -1.878259 0.012851
-6.452976 -1.946731 0.012863
-6.433637 -2.015155 0.012875
-6.413614 -2.083521 0.012888
-6.392908 -2.151824 0.012901
-6.371518 -2.220057 0.012916
-6.349447 -2.288213 0.012930
-6.326694 -2.356283 0.012946
-6.303261 -2.424263 0.012961
-6.279148 -2.492144 0.012978
-6.254356 -2.559920 0.012995
-6.228887 -2.627583 0.013013
-6.202741 -2.695127 0.013031
-6.175920 -2.762545 0.013050
-6.148425 -2.829829 0.013069
-6.120258 -2.896973 0.013090
-6.091419 -2.963970 0.013110
-6.061910 -3.030812 0.013132
-6.031733 -3.097493 0.013154
-6.000890 -3.164005 0.013177
-5.969382 -3.230342 0.013200
-5.937210 -3.296496 0.013224
-5.904378 -3.362461 0.013249
-5.870886 -3.428230 0.013274
-5.836736 -3.493795 0.013300
-5.801931 -3.559150 0.013327
-5.766473 -3.624288 0.013354
-5.730363 -3.689201 0.013382
-5.693605 -3.753883 0.013411
-5.656201 -3.818327 0.013440
-5.618152 -3.882526 0.013471
-5.579461 -3.946472 0.013501
-5.540131 -4.010160 0.013533
-5.500165 -4.073582 0.013565
-5.459565 -4.136730 0.013598
-5.418334 -4.199599 0.013632
-5.376474 -4.262182 0.013667
-5.333989 -4.324471 0.013702
-5.290881 -4.386460 0.013738
-5.247154 -4.448142 0.013775
-5.202810 -4.509509 0.013812
-5.157853 -4.570557 0.013850
-5.112286 -4.631276 0.013889
-5.066112 -4.691662 0.013929
-5.019335 -4.751706 0.013970
-4.971958 -4.811403 0.014011
-4.923984 -4.870745 0.014054
-4.875417 -4.929727 0.014097
-4.826261 -4.988340 0.014141
-4.776519 -5.046579 0.014186
-4.726195 -5.104438 0.014231
-4.675293 -5.161909 0.014278
-4.623816 -5.218985 0.014325
-4.571770 -5.275662 0.014374
-4.519157 -5.331931 0.014423
-4.465982 -5.387786 0.014473
-4.412249 -5.443221 0.014524
-4.357962 -5.498230 0.014576
-4.303125 -5.552806 0.014629
-4.247743 -5.606943 0.014683
-4.191821 -5.660635 0.014738
-4.135362 -5.713874 0.014794
-4.078371 -5.766655 0.014850
-4.020853 -5.818972 0.014908
-3.962812 -5.870819 0.014967
-3.904254 -5.922189 0.015027
-3.845182 -5.973076 0.015088
-3.785602 -6.023474 0.015150
-3.725519 -6.073376 0.015213
-3.664937 -6.122778 0.015277
-3.603862 -6.171673 0.015342
-3.542299 -6.220055 0.015408
-3.480253 -6.267918 0.015476
-3.417728 -6.315257 0.015544
-3.354731 -6.362065 0.015614
-3.291266 -6.408336 0.015685
-3.227340 -6.454065 0.015757
-3.162957 -6.499247 0.015830
-3.098123 -6.543875 0.015905
-3.032843 -6.587944 0.015981
-2.967123 -6.631448 0.016058
