0.307180 -0.121388 17.833704
0.302894 -0.118144 17.786110
0.298684 -0.114932 17.738645
0.294547 -0.111752 17.691308
0.290484 -0.108604 17.644098
0.286494 -0.105487 17.597015
0.282574 -0.102401 17.550060
0.278724 -0.099346 17.503231
0.274943 -0.096321 17.456528
0.271231 -0.093326 17.409951
0.267585 -0.090360 17.363499
0.264006 -0.087424 17.317172
0.260491 -0.084516 17.270970
0.257041 -0.081637 17.224892
0.253654 -0.078785 17.178938
0.250330 -0.075962 17.133107
0.247067 -0.073166 17.087400
0.243865 -0.070396 17.041815
0.240722 -0.067653 16.996353
0.237638 -0.064937 16.951014
0.234613 -0.062246 16.905795
0.231644 -0.059581 16.860699
0.228732 -0.056941 16.815723
0.225875 -0.054326 16.770868
0.223073 -0.051736 16.726134
0.220325 -0.049169 16.681519
0.217630 -0.046626 16.637024
0.214988 -0.044106 16.592649
0.212397 -0.041610 16.548392
0.209857 -0.039136 16.504254
0.207367 -0.036684 16.460235
0.204926 -0.034255 16.416333
0.202534 -0.031847 16.372549
0.200190 -0.029460 16.328882
0.197894 -0.027094 16.285333
0.195644 -0.024749 16.241900
0.193440 -0.022423 16.198583
0.191282 -0.020118 16.155383
0.189168 -0.017832 16.112298
0.187098 -0.015566 16.069328
0.185071 -0.013318 16.026474
0.183087 -0.011089 15.983734
0.181145 -0.008878 15.941109
0.179245 -0.006684 15.898598
0.177386 -0.004509 15.856200
0.175567 -0.002350 15.813916
0.173788 -0.000208 15.771745
0.172048 0.001917 15.729687
0.170346 0.004026 15.687742
0.168683 0.006120 15.645909
0.167058 0.008197 15.604187
0.165469 0.010260 15.562577
0.163917 0.012308 15.521079
0.162401 0.014341 15.479691
0.160920 0.016360 15.438415
0.159475 0.018365 15.397248
0.158063 0.020357 15.356192
0.156686 0.022335 15.315245
0.155343 0.024300 15.274408
0.154032 0.026252 15.233680
0.152755 0.028193 15.193061
0.151509 0.030121 15.152550
0.150295 0.032037 15.112148
0.149113 0.033942 15.071854
0.147961 0.035836 15.031667
0.146840 0.037719 14.991588
0.145748 0.039591 14.951616
0.144687 0.041453 14.911751
0.143654 0.043306 14.871992
0.142651 0.045148 14.832340
0.141676 0.046982 14.792793
0.140729 0.048806 14.753353
0.139810 0.050621 14.714017
0.138918 0.052428 14.674787
0.138053 0.054227 14.635661
0.137215 0.056017 14.596640
0.136403 0.057801 14.557724
0.135617 0.059576 14.518911
0.134856 0.061345 14.480202
0.134121 0.063107 14.441596
0.133411 0.064862 14.403094
0.132726 0.066611 14.364694
0.132064 0.068354 14.326397
0.131427 0.070092 14.288203
0.130814 0.071824 14.250110
0.130224 0.073551 14.212119
0.129657 0.075273 14.174230
0.129114 0.076990 14.136441
0.128592 0.078703 14.098754
0.128093 0.080412 14.061168
0.127617 0.082117 14.023681
0.127162 0.083819 13.986295
0.126728 0.085517 13.949009
0.126316 0.087212 13.911823
0.125925 0.088904 13.874736
0.125555 0.090594 13.837748
0.125205 0.092282 13.800858
0.124876 0.093967 13.764068
0.124567 0.095651 13.727375
0.124278 0.097333 13.690781
0.124008 0.099014 13.654284
0.123758 0.100694 13.617885
0.123528 0.102373 13.581583
0.123316 0.104052 13.545378
0.123123 0.105730 13.509270
0.122950 0.107409 13.473258
0.122794 0.109087 13.437343
0.122657 0.110767 13.401523
0.122538 0.112446 13.365799
0.122437 0.114127 13.330171
0.122354 0.115809 13.294638
0.122289 0.117493 13.259200
0.122241 0.119178 13.223856
0.122210 0.120865 13.188607
0.122197 0.122554 13.153452
0.122200 0.124246 13.118391
0.122221 0.125940 13.083424
0.122258 0.127637 13.048550
0.122312 0.129338 13.013770
0.122382 0.131041 12.979082
0.122469 0.132748 12.944488
0.122571 0.134459 12.909985
0.122690 0.136175 12.875575
0.122825 0.137894 12.841257
0.122976 0.139618 12.807030
0.123142 0.141347 12.772896
0.123324 0.143081 12.738852
0.123522 0.144820 12.704899
0.123735 0.146564 12.671037
0.123963 0.148314 12.637266
0.124207 0.150070 12.603585
0.124465 0.151833 12.569994
0.124739 0.153601 12.536493
0.125027 0.155377 12.503082
0.125331 0.157159 12.469759
0.125649 0.158948 12.436526
0.125982 0.160745 12.403382
0.126330 0.162549 12.370327
0.126692 0.164361 12.337360
0.127069 0.166181 12.304481
0.127460 0.168009 12.271690
0.127865 0.169846 12.238987
0.128285 0.171691 12.206372
0.128719 0.173545 12.173843
0.129167 0.175409 12.141402
0.129630 0.177282 12.109048
0.130106 0.179165 12.076780
0.130597 0.181057 12.044598
0.131102 0.182960 12.012503
0.131620 0.184873 11.980494
0.132153 0.186796 11.948570
0.132699 0.188731 11.916732
0.133259 0.190676 11.884979
0.133834 0.192633 11.853311
0.134422 0.194602 11.821728
0.135023 0.196582 11.790230
0.135639 0.198574 11.758816
0.136268 0.200578 11.727486
0.136911 0.202595 11.696240
0.137568 0.204625 11.665078
0.138239 0.206667 11.633999
0.138923 0.208723 11.603003
0.139621 0.210792 11.572091
0.140333 0.212875 11.541262
0.141058 0.214972 11.510515
0.141797 0.217083 11.479850
0.142550 0.219208 11.449268
0.143317 0.221348 11.418768
0.144097 0.223503 11.388350
0.144891 0.225674 11.358013
0.145699 0.227859 11.327758
0.146521 0.230060 11.297584
0.147356 0.232278 11.267490
0.148205 0.234511 11.237478
0.149068 0.236761 11.207546
0.149945 0.239027 11.177695
0.150836 0.241311 11.147923
0.151741 0.243611 11.118232
0.152659 0.245929 11.088620
0.153592 0.248265 11.059088
0.154539 0.250619 11.029635
0.155500 0.252991 11.000262
0.156475 0.255381 10.970967
0.157464 0.257790 10.941751
0.158467 0.260219 10.912614
0.159484 0.262666 10.883555
0.160516 0.265133 10.854574
0.161562 0.267620 10.825671
0.162623 0.270127 10.796845
0.163698 0.272655 10.768098
0.164788 0.275203 10.739427
0.165892 0.277772 10.710834
0.167011 0.280363 10.682318
0.168144 0.282974 10.653879
0.169292 0.285608 10.625516
0.170456 0.288264 10.597230
0.171634 0.290942 10.569020
0.172827 0.293643 10.540885
0.174035 0.296367 10.512827
0.175258 0.299114 10.484845
0.176497 0.301884 10.456937
0.177751 0.304679 10.429106
0.179020 0.307497 10.401349
0.180305 0.310340 10.373667
0.181605 0.313208 10.346060
0.182921 0.316101 10.318527
0.184253 0.319019 10.291069
0.185601 0.321963 10.263685
0.186964 0.324933 10.236375
0.188344 0.327929 10.209138
0.189740 0.330952 10.181976
0.191152 0.334002 10.154887
0.192580 0.337079 10.127871
0.194025 0.340184 10.100928
0.195487 0.343316 10.074058
0.196965 0.346477 10.047261
0.198460 0.349667 10.020537
0.199972 0.352885 9.993885
0.201502 0.356133 9.967305
0.203048 0.359411 9.940797
0.204611 0.362718 9.914361
0.206193 0.366056 9.887997
0.207791 0.369425 9.861705
0.209408 0.372824 9.835484
0.211042 0.376255 9.809334
0.212694 0.379718 9.783255
0.214364 0.383213 9.757247
0.216053 0.386740 9.731310
0.217759 0.390300 9.705443
0.219485 0.393894 9.679647
0.221229 0.397521 9.653921
0.222992 0.401182 9.628265
0.224774 0.404878 9.602679
0.226575 0.408608 9.577163
0.228395 0.412374 9.551717
0.230235 0.416175 9.526340
0.232094 0.420012 9.501032
0.233973 0.423885 9.475793
0.235873 0.427796 9.450624
0.237792 0.431743 9.425523
0.239731 0.435728 9.400491
0.241691 0.439751 9.375527
0.243672 0.443813 9.350632
0.245673 0.447913 9.325805
0.247696 0.452053 9.301047
0.249739 0.456233 9.276356
0.251804 0.460453 9.251733
0.253891 0.464713 9.227177
0.255999 0.469015 9.202690
0.258129 0.473358 9.178269
0.260281 0.477743 9.153916
0.262456 0.482170 9.129630
0.264653 0.486641 9.105411
0.266873 0.491155 9.081258
0.269116 0.495712 9.057173
0.271382 0.500315 9.033154
0.273671 0.504961 9.009201
0.275984 0.509654 8.985315
0.278321 0.514392 8.961495
0.280681 0.519176 8.937741
0.283066 0.524008 8.914052
0.285476 0.528886 8.890430
0.287910 0.533813 8.866873
0.290369 0.538787 8.843382
0.292853 0.543811 8.819956
0.295363 0.548884 8.796595
0.297898 0.554007 8.773300
0.300459 0.559181 8.750069
0.303046 0.564405 8.726904
0.305660 0.569682 8.703803
0.308300 0.575010 8.680767
0.310967 0.580391 8.657796
0.313661 0.585826 8.634889
0.316383 0.591314 8.612046
0.319132 0.596857 8.589268
0.321910 0.602454 8.566553
0.324715 0.608108 8.543903
0.327549 0.613817 8.521317
0.330412 0.619584 8.498794
0.333303 0.625407 8.476336
0.336224 0.631289 8.453941
0.339175 0.637230 8.431609
0.342156 0.643230 8.409341
0.345166 0.649290 8.387136
0.348208 0.655410 8.364994
0.351280 0.661592 8.342916
0.354383 0.667835 8.320901
0.357517 0.674141 8.298948
0.360683 0.680511 8.277059
0.363882 0.686944 8.255232
0.367112 0.693442 8.233468
0.370376 0.700005 8.211767
0.373672 0.706634 8.190128
0.377002 0.713330 8.168552
0.380365 0.720093 8.147038
0.383762 0.726924 8.125586
0.387194 0.733824 8.104197
0.390660 0.740794 8.082870
0.394161 0.747834 8.061605
0.397698 0.754945 8.040402
0.401271 0.762128 8.019261
0.404879 0.769384 7.998182
0.408524 0.776712 7.977165
0.412206 0.784116 7.956210
0.415925 0.791594 7.935317
0.419682 0.799147 7.914485
0.423477 0.806778 7.893715
0.427310 0.814486 7.873007
0.431181 0.822272 7.852361
0.435092 0.830137 7.831775
0.439043 0.838081 7.811252
0.443033 0.846107 7.790790
0.447064 0.854214 7.770389
0.451135 0.862404 7.750050
0.455248 0.870677 7.729772
0.459402 0.879034 7.709556
0.463599 0.887477 7.689401
0.467837 0.896005 7.669307
0.472119 0.904621 7.649275
0.476444 0.913324 7.629304
0.480813 0.922116 7.609394
0.485226 0.930998 7.589546
0.489684 0.939971 7.569759
0.494186 0.949035 7.550033
0.498735 0.958192 7.530369
0.503330 0.967443 7.510766
0.507971 0.976789 7.491224
0.512659 0.986230 7.471744
0.517395 0.995767 7.452325
0.522178 1.005403 7.432967
0.527011 1.015137 7.413671
0.531892 1.024971 7.394436
0.536823 1.034906 7.375263
0.541803 1.044943 7.356151
0.546835 1.055083 7.337100
0.551917 1.065327 7.318112
0.557051 1.075676 7.299185
0.562238 1.086132 7.280320
0.567477 1.096695 7.261516
0.572769 1.107367 7.242774
0.578115 1.118149 7.224095
0.583515 1.129042 7.205477
0.588970 1.140047 7.186921
0.594481 1.151165 7.168427
0.600048 1.162398 7.149996
0.605671 1.173746 7.131627
0.611352 1.185212 7.113320
0.617091 1.196796 7.095076
0.622888 1.208499 7.076894
0.628744 1.220324 7.058775
0.634660 1.232270 7.040719
0.640636 1.244340 7.022726
0.646673 1.256534 7.004796
0.652772 1.268855 6.986929
0.658932 1.281303 6.969125
0.665156 1.293879 6.951385
0.671443 1.306586 6.933709
0.677795 1.319424 6.916096
0.684211 1.332395 6.898547
0.690693 1.345501 6.881063
0.697241 1.358742 6.863643
0.703856 1.372120 6.846287
0.710539 1.385637 6.828996
0.717290 1.399295 6.811770
0.724110 1.413093 6.794609
0.730999 1.427035 6.777513
0.737960 1.441122 6.760483
0.744991 1.455355 6.743519
0.752095 1.469735 6.726620
0.759271 1.484265 6.709788
0.766521 1.498946 6.693022
0.773846 1.513779 6.676323
0.781245 1.528767 6.659691
0.788720 1.543910 6.643126
0.796272 1.559211 6.626629
0.803901 1.574670 6.610199
0.811609 1.590291 6.593838
0.819396 1.606074 6.577545
0.827263 1.622021 6.561321
0.835210 1.638135 6.545166
0.843240 1.654416 6.529080
0.851351 1.670867 6.513065
0.859547 1.687489 6.497119
0.867826 1.704284 6.481244
0.876191 1.721254 6.465439
0.884641 1.738401 6.449706
0.893179 1.755727 6.434045
0.901804 1.773234 6.418456
0.910519 1.790923 6.402939
0.919323 1.808797 6.387495
0.928217 1.826857 6.372125
0.937204 1.845105 6.356828
0.946283 1.863544 6.341606
0.955455 1.882176 6.326458
0.964723 1.901001 6.311386
0.974085 1.920024 6.296390
0.983545 1.939245 6.281470
0.993102 1.958667 6.266626
1.002757 1.978292 6.251860
1.012513 1.998122 6.237173
1.022369 2.018159 6.222563
1.032327 2.038405 6.208033
1.042388 2.058863 6.193583
1.052552 2.079535 6.179212
1.062822 2.100423 6.164923
1.073198 2.121529 6.150716
1.083681 2.142856 6.136591
1.094273 2.164406 6.122549
1.104974 2.186182 6.108590
1.115787 2.208185 6.094717
1.126711 2.230419 6.080928
1.137748 2.252885 6.067225
1.148899 2.275586 6.053609
1.160166 2.298524 6.040080
1.171549 2.321703 6.026640
1.183051 2.345124 6.013289
1.194672 2.368790 6.000028
1.206413 2.392704 5.986858
1.218276 2.416869 5.973780
1.230262 2.441286 5.960794
1.242372 2.465958 5.947902
1.254608 2.490889 5.935105
1.266971 2.516081 5.922403
1.279462 2.541537 5.909797
1.292083 2.567259 5.897290
1.304834 2.593250 5.884881
1.317718 2.619514 5.872572
1.330736 2.646052 5.860363
1.343890 2.672868 5.848257
1.357179 2.699964 5.836253
1.370607 2.727345 5.824354
1.384175 2.755011 5.812561
1.397883 2.782968 5.800874
1.411734 2.811216 5.789295
1.425729 2.839761 5.777826
1.439869 2.868604 5.766467
1.454156 2.897749 5.755220
1.468592 2.927198 5.744087
1.483178 2.956956 5.733068
1.497916 2.987025 5.722166
1.512807 3.017408 5.711381
1.527853 3.048109 5.700715
1.543056 3.079131 5.690170
1.558416 3.110477 5.679748
1.573937 3.142151 5.669449
1.589619 3.174156 5.659276
1.605465 3.206495 5.649231
1.621475 3.239172 5.639314
1.637652 3.272190 5.629528
1.653997 3.305553 5.619875
1.670513 3.339264 5.610356
1.687200 3.373327 5.600973
1.704062 3.407745 5.591729
1.721098 3.442522 5.582624
1.738313 3.477662 5.573662
1.755706 3.513169 5.564844
1.773281 3.549045 5.556173
1.791038 3.585295 5.547650
1.808981 3.621923 5.539278
1.827110 3.658932 5.531058
1.845429 3.696326 5.522994
1.863938 3.734110 5.515087
1.882639 3.772286 5.507340
1.901536 3.810859 5.499756
1.920629 3.849833 5.492337
1.939921 3.889212 5.485084
1.959414 3.929000 5.478002
1.979110 3.969201 5.471093
1.999011 4.009819 5.464359
2.019119 4.050858 5.457803
2.039436 4.092323 5.451428
2.059965 4.134217 5.445237
2.080708 4.176545 5.439232
2.101666 4.219311 5.433418
2.122842 4.262519 5.427796
2.144239 4.306173 5.422371
2.165858 4.350279 5.417145
2.187703 4.394840 5.412121
2.209774 4.439861 5.407303
2.232075 4.485346 5.402695
2.254608 4.531299 5.398299
2.277375 4.577726 5.394120
2.300378 4.624630 5.390161
2.323621 4.672017 5.386426
2.347105 4.719890 5.382918
2.370832 4.768255 5.379642
2.394807 4.817116 5.376601
2.419030 4.866477 5.373799
2.443504 4.916344 5.371241
2.468233 4.966721 5.368931
2.493217 5.017613 5.366873
2.518461 5.069025 5.365071
2.543967 5.120961 5.363530
2.569737 5.173427 5.362255
2.595774 5.226426 5.361250
2.622080 5.279965 5.360520
2.648659 5.334048 5.360070
2.675513 5.388679 5.359905
2.702645 5.443864 5.360029
2.730057 5.499608 5.360448
2.757753 5.555916 5.361168
2.785734 5.612792 5.362193
2.814005 5.670242 5.363530
2.842567 5.728271 5.365183
2.871424 5.786884 5.367159
2.900579 5.846086 5.369463
2.930034 5.905881 5.372102
2.959792 5.966276 5.375081
2.989857 6.027274 5.378406
3.020231 6.088883 5.382084
3.050918 6.151105 5.386122
3.081920 6.213947 5.390525
3.113240 6.277414 5.395302
3.144882 6.341510 5.400457
3.176848 6.406241 5.405999
3.209142 6.471613 5.411935
3.241767 6.537630 5.418271
3.274725 6.604297 5.425016
3.308021 6.671619 5.432177
3.341657 6.739602 5.439761
3.375636 6.808251 5.447776
3.409963 6.877571 5.456231
3.444639 6.947567 5.465133
3.479668 7.018244 5.474491
3.515054 7.089607 5.484314
3.550799 7.161661 5.494610
3.586908 7.234412 5.505387
3.623383 7.307863 5.516655
3.660228 7.382021 5.528423
3.697446 7.456890 5.540700
3.735040 7.532476 5.553497
3.773014 7.608782 5.566822
3.811372 7.685814 5.580685
3.850117 7.763576 5.595096
3.889251 7.842074 5.610067
3.928779 7.921312 5.625606
3.968705 8.001295 5.641726
4.009031 8.082027 5.658436
4.049761 8.163513 5.675748
4.090898 8.245757 5.693673
4.132447 8.328764 5.712222
4.174410 8.412539 5.731408
4.216791 8.497084 5.751242
4.259594 8.582406 5.771735
4.302822 8.668507 5.792902
4.346479 8.755391 5.814753
4.390568 8.843064 5.837302
4.435093 8.931527 5.860562
4.480057 9.020786 5.884546
4.525465 9.110844 5.909267
4.571319 9.201704 5.934740
4.617622 9.293370 5.960978
4.664380 9.385844 5.987996
4.711595 9.479131 6.015807
4.759270 9.573232 6.044426
4.807409 9.668151 6.073869
4.856017 9.763891 6.104151
4.905096 9.860454 6.135287
4.954649 9.957842 6.167293
5.004681 10.056058 6.200184
5.055195 10.155103 6.233978
5.106194 10.254979 6.268690
5.157682 10.355688 6.304337
5.209662 10.457232 6.340937
5.262138 10.559611 6.378507
5.315112 10.662827 6.417063
5.368589 10.766880 6.456625
5.422572 10.871770 6.497211
5.477064 10.977499 6.538838
5.532069 11.084066 6.581525
5.587589 11.191470 6.625292
5.643628 11.299712 6.670158
5.700188 11.408790 6.716143
5.757274 11.518703 6.763265
5.814889 11.629450 6.811546
5.873034 11.741029 6.861006
5.931714 11.853438 6.911665
5.990931 11.966674 6.963545
6.050689 12.080736 7.016667
6.110989 12.195619 7.071053
6.171836 12.311320 7.126724
6.233230 12.427835 7.183703
6.295177 12.545160 7.242012
6.357676 12.663290 7.301674
6.420732 12.782220 7.362712
6.484347 12.901944 7.425149
6.548523 13.022456 7.489010
6.613263 13.143751 7.554317
6.678568 13.265820 7.621095
6.744440 13.388656 7.689369
6.810882 13.512251 7.759163
6.877896 13.636597 7.830502
6.945483 13.761684 7.903412
7.013645 13.887502 7.977918
7.082383 14.014043 8.054045
7.151700 14.141294 8.131821
7.221596 14.269244 8.211270
7.292072 14.397881 8.292420
7.363131 14.527192 8.375297
7.434771 14.657164 8.459929
7.506995 14.787783 8.546342
7.579803 14.919033 8.634563
7.653195 15.050901 8.724621
7.727172 15.183368 8.816543
7.801734 15.316418 8.910356
7.876881 15.450034 9.006090
7.952613 15.584197 9.103772
8.028929 15.718887 9.203430
8.105828 15.854085 9.305094
8.183311 15.989768 9.408791
8.261375 16.125916 9.514550
8.340021 16.262505 9.622400
8.419245 16.399513 9.732370
8.499048 16.536913 9.844488
8.579427 16.674680 9.958784
8.660379 16.812789 10.075287
8.741903 16.951211 10.194024
8.823997 17.089918 10.315026
8.906656 17.228880 10.438321
8.989878 17.368067 10.563937
9.073660 17.507447 10.691903
9.157998 17.646987 10.822248
9.242888 17.786654 10.955000
9.328325 17.926413 11.090187
9.414306 18.066226 11.227836
9.500825 18.206058 11.367976
9.587878 18.345870 11.510634
9.675458 18.485623 11.655837
9.763559 18.625274 11.803612
9.852176 18.764783 11.953985
9.941302 18.904107 12.106981
10.030931 19.043200 12.262627
10.121053 19.182017 12.420948
10.211663 19.320512 12.581968
10.302751 19.458635 12.745710
10.394310 19.596337 12.912199
10.486330 19.733568 13.081457
10.578803 19.870275 13.253506
10.671718 20.006405 13.428367
10.765064 20.141903 13.606061
10.858833 20.276713 13.786607
10.953012 20.410777 13.970024
11.047589 20.544037 14.156330
11.142554 20.676432 14.345542
11.237893 20.807901 14.537675
11.333593 20.938381 14.732745
11.429641 21.067809 14.930765
11.526022 21.196118 15.131747
11.622723 21.323241 15.335703
11.719728 21.449112 15.542642
11.817022 21.573659 15.752572
11.914589 21.696814 15.965502
12.012411 21.818503 16.181436
12.110472 21.938654 16.400378
12.208754 22.057192 16.622331
12.307238 22.174042 16.847296
12.405906 22.289127 17.075271
12.504738 22.402369 17.306254
12.603715 22.513689 17.540240
12.702814 22.623008 17.777222
12.802016 22.730243 18.017192
12.901298 22.835312 18.260139
13.000639 22.938134 18.506050
13.100014 23.038623 18.754911
13.199400 23.136695 19.006704
13.298773 23.232265 19.261410
13.398108 23.325245 19.519007
13.497379 23.415549 19.779471
13.596561 23.503089 20.042774
13.695626 23.587777 20.308888
13.794547 23.669524 20.577780
13.893297 23.748240 20.849416
13.991847 23.823837 21.123759
14.090166 23.896225 21.400769
